2848,1.1467231114705403,0.0,0.0,0.0,0,0,0
2849,1.1764893730481465,0.0,0.0,0.0,0,0,0
2850,1.1822401483853657,0.0,0.0,0.0,0,0,0
2851,1.2066418925921123,0.0,0.0,0.0,0,0,0
2852,1.1697880228360493,0.0,0.0,0.0,0,0,0
2853,1.1933495004971821,0.0,0.0,0.0,0,0,0
2854,1.1782221396764119,0.0,0.0,0.0,0,0,0
2855,1.1872401237487793,0.0,0.0,0.0,0,0,0
2856,1.208587368329366,0.0,0.0,0.0,0,0,0
2857,1.1898996829986572,0.0,0.0,0.0,0,0,0
2858,1.136992335319519,0.0,0.0,0.0,0,0,0
2859,1.1863014101982117,0.0,0.0,0.0,0,0,0
2860,1.1666208505630493,0.0,0.0,0.0,0,0,0
2861,1.170691986878713,0.0,0.0,0.0,0,0,0
2862,1.179507354895274,0.0,0.0,0.0,0,0,0
2863,1.14165864388148,0.0,0.0,0.0,0,0,0
2864,1.1591254075368245,0.0,0.0,0.0,0,0,0
2865,1.198832372824351,0.0,0.0,0.0,0,0,0
2866,1.1553384065628052,0.0,0.0,0.0,0,0,0
2867,1.1539672017097473,0.0,0.0,0.0,0,0,0
2868,1.2180599172910054,0.0,0.0,0.0,0,0,0
2869,1.142957905928294,0.0,0.0,0.0,0,0,0
2870,1.1142553488413494,0.0,0.0,0.0,0,0,0
2871,1.1595312754313152,0.0,0.0,0.0,0,0,0
2872,1.1522905031840007,0.0,0.0,0.0,0,0,0
2873,1.1778994798660278,0.0,0.0,0.0,0,0,0
2874,1.160098175207774,0.0,0.0,0.0,0,0,0
2875,1.1627613306045532,0.0,0.0,0.0,0,0,0
2876,1.1254054705301921,0.0,0.0,0.0,0,0,0
2877,1.1613083481788635,0.0,0.0,0.0,0,0,0
2878,1.1718297203381856,0.0,0.0,0.0,0,0,0
2879,1.1359943350156148,0.0,0.0,0.0,0,0,0
2880,1.123130778471629,0.0,0.0,0.0,0,0,0
2881,1.2342600226402283,0.0,0.0,0.0,0,0,0
2882,1.166967471440633,0.0,0.0,0.0,0,0,0
2883,1.162474532922109,0.0,0.0,0.0,0,0,0
2884,1.1430336236953735,0.0,0.0,0.0,0,0,0
2885,1.2336068153381348,0.0,0.0,0.0,0,0,0
2886,1.2070554097493489,0.0,0.0,0.0,0,0,0
2887,1.1373760898907979,0.0,0.0,0.0,0,0,0
2888,1.180757959683736,0.0,0.0,0.0,0,0,0
2889,1.1528528730074565,0.0,0.0,0.0,0,0,0
2890,1.1541654467582703,0.0,0.0,0.0,0,0,0
2891,1.138957679271698,0.0,0.0,0.0,0,0,0
2892,1.1783660054206848,0.0,0.0,0.0,0,0,0
2893,1.169180452823639,0.0,0.0,0.0,0,0,0
2894,1.185707728068034,0.0,0.0,0.0,0,0,0
2895,1.1654183467229207,0.0,0.0,0.0,0,0,0
2896,1.2166451215744019,0.0,0.0,0.0,0,0,0
2897,1.154292603333791,0.0,0.0,0.0,0,0,0
2898,1.2091030081113179,0.0,0.0,0.0,0,0,0
2899,1.1525311470031738,0.0,0.0,0.0,0,0,0
2900,1.112708310286204,0.0,0.0,0.0,0,0,0
2901,1.2222497463226318,0.0,0.0,0.0,0,0,0
2902,1.2386814157168071,0.0,0.0,0.0,0,0,0
2903,1.1647362112998962,0.0,0.0,0.0,0,0,0
2904,1.1718615293502808,0.0,0.0,0.0,0,0,0
2905,1.1554274757703145,0.0,0.0,0.0,0,0,0
2906,1.1774002313613892,0.0,0.0,0.0,0,0,0
2907,1.165526310602824,0.0,0.0,0.0,0,0,0
2908,1.1659239530563354,0.0,0.0,0.0,0,0,0
2909,1.1716082294782002,0.0,0.0,0.0,0,0,0
2910,1.1777853767077129,0.0,0.0,0.0,0,0,0
2911,1.1731539765993755,0.0,0.0,0.0,0,0,0
2912,1.1536911328633626,0.0,0.0,0.0,0,0,0
2913,1.1411684950192769,0.0,0.0,0.0,0,0,0
2914,1.1394600073496501,0.0,0.0,0.0,0,0,0
2915,1.171041985352834,0.0,0.0,0.0,0,0,0
2916,1.1282652815183003,0.0,0.0,0.0,0,0,0
2917,1.130480170249939,0.0,0.0,0.0,0,0,0
2918,1.1514508326848347,0.0,0.0,0.0,0,0,0
2919,1.1739645600318909,0.0,0.0,0.0,0,0,0
2920,1.1659912864367168,0.0,0.0,0.0,0,0,0
2921,1.1745465397834778,0.0,0.0,0.0,0,0,0
2922,1.1939761241277058,0.0,0.0,0.0,0,0,0
2923,1.1803321639696758,0.0,0.0,0.0,0,0,0
2924,1.1843940019607544,0.0,0.0,0.0,0,0,0
2925,1.0904326438903809,0.0,0.0,0.0,0,0,0
2926,1.17936110496521,0.0,0.0,0.0,0,0,0
2927,1.1460821628570557,0.0,0.0,0.0,0,0,0
2928,1.190476616223653,0.0,0.0,0.0,0,0,0
2929,1.1849065621693928,0.0,0.0,0.0,0,0,0
2930,1.154171387354533,0.0,0.0,0.0,0,0,0
2931,1.2261963884035747,0.0,0.0,0.0,0,0,0
2932,1.2161654432614644,0.0,0.0,0.0,0,0,0
2933,1.1374661922454834,0.0,0.0,0.0,0,0,0
2934,1.161941130956014,0.0,0.0,0.0,0,0,0
2935,1.1495783925056458,0.0,0.0,0.0,0,0,0
2936,1.2199901342391968,0.0,0.0,0.0,0,0,0
2937,1.1384164492289226,0.0,0.0,0.0,0,0,0
2938,1.170129160086314,0.0,0.0,0.0,0,0,0
2939,1.1457786758740742,0.0,0.0,0.0,0,0,0
2940,1.2365837097167969,0.0,0.0,0.0,0,0,0
2941,1.148829420407613,0.0,0.0,0.0,0,0,0
2942,1.1610117355982463,0.0,0.0,0.0,0,0,0
2943,1.1488427718480427,0.0,0.0,0.0,0,0,0
2944,1.2034288048744202,0.0,0.0,0.0,0,0,0
2945,1.164482871691386,0.0,0.0,0.0,0,0,0
2946,1.1888527274131775,0.0,0.0,0.0,0,0,0
2947,1.175294578075409,0.0,0.0,0.0,0,0,0
2948,1.170388638973236,0.0,0.0,0.0,0,0,0
2949,1.2410973111788433,0.0,0.0,0.0,0,0,0
2950,1.1462356050809224,0.0,0.0,0.0,0,0,0
2951,1.141542414824168,0.0,0.0,0.0,0,0,0
2952,1.1845690806706746,0.0,0.0,0.0,0,0,0
2953,1.2024786074956257,0.0,0.0,0.0,0,0,0
2954,1.1351233124732971,0.0,0.0,0.0,0,0,0
2955,1.1416984399159749,0.0,0.0,0.0,0,0,0
2956,1.1390033960342407,0.0,0.0,0.0,0,0,0
2957,1.2059012452761333,0.0,0.0,0.0,0,0,0
2958,1.1331501603126526,0.0,0.0,0.0,0,0,0
2959,1.07471897204717,0.0,0.0,0.0,0,0,0
2960,1.159734805425008,0.0,0.0,0.0,0,0,0
2961,1.1346071163813274,0.0,0.0,0.0,0,0,0
2962,1.1703277826309204,0.0,0.0,0.0,0,0,0
2963,1.154156506061554,0.0,0.0,0.0,0,0,0
2964,1.1878164609273274,0.0,0.0,0.0,0,0,0
2965,1.1387583216031392,0.0,0.0,0.0,0,0,0
2966,1.152787188688914,0.0,0.0,0.0,0,0,0
2967,1.1398336092631023,0.0,0.0,0.0,0,0,0
2968,1.1269850333531697,0.0,0.0,0.0,0,0,0
2969,1.2145826419194539,0.0,0.0,0.0,0,0,0
2970,1.1990365982055664,0.0,0.0,0.0,0,0,0
2971,1.2182570894559224,0.0,0.0,0.0,0,0,0
2972,1.1672030886014302,0.0,0.0,0.0,0,0,0
2973,1.149547537167867,0.0,0.0,0.0,0,0,0
2974,1.1814014514287312,0.0,0.0,0.0,0,0,0
2975,1.1850669384002686,0.0,0.0,0.0,0,0,0
2976,1.1766721208890278,0.0,0.0,0.0,0,0,0
2977,1.1446889837582905,0.0,0.0,0.0,0,0,0
2978,1.15265025695165,0.0,0.0,0.0,0,0,0
2979,1.2299818595250447,0.0,0.0,0.0,0,0,0
2980,1.1979763507843018,0.0,0.0,0.0,0,0,0
2981,1.147577941417694,0.0,0.0,0.0,0,0,0
2982,1.1343503991762798,0.0,0.0,0.0,0,0,0
2983,1.1396718422571819,0.0,0.0,0.0,0,0,0
2984,1.176317612330119,0.0,0.0,0.0,0,0,0
2985,1.1575963099797566,0.0,0.0,0.0,0,0,0
2986,1.2186245719591777,0.0,0.0,0.0,0,0,0
2987,1.150255262851715,0.0,0.0,0.0,0,0,0
2988,1.1602660417556763,0.0,0.0,0.0,0,0,0
2989,1.2081460158030193,0.0,0.0,0.0,0,0,0
2990,1.1712434689203899,0.0,0.0,0.0,0,0,0
2991,1.1343177755673726,0.0,0.0,0.0,0,0,0
2992,1.175449808438619,0.0,0.0,0.0,0,0,0
2993,1.2404525478680928,0.0,0.0,0.0,0,0,0
2994,1.189151366551717,0.0,0.0,0.0,0,0,0
2995,1.170358141263326,0.0,0.0,0.0,0,0,0
2996,1.200049897034963,0.0,0.0,0.0,0,0,0
2997,1.1822675069173176,0.0,0.0,0.0,0,0,0
2998,1.1972682476043701,0.0,0.0,0.0,0,0,0
2999,1.2036998669306438,0.0,0.0,0.0,0,0,0
3000,1.1811493237813313,0.0,0.0,0.0,0.1854494995181048,0.24312093341457144,0.07823965260925836
3001,1.8241158922513325,0.0,0.0,0.0,0,0,0
3002,1.7496743003527324,0.0,0.0,0.0,0,0,0
3003,1.7639081875483196,0.0,0.0,0.0,0,0,0
3004,1.7390732566515605,0.0,0.0,0.0,0,0,0
3005,1.7523718476295471,0.0,0.0,0.0,0,0,0
3006,1.7514297167460124,0.0,0.0,0.0,0,0,0
3007,1.7489685416221619,0.0,0.0,0.0,0,0,0
3008,1.6912835439046223,0.0,0.0,0.0,0,0,0
3009,1.7037947376569111,0.0,0.0,0.0,0,0,0
3010,1.7071110010147095,0.0,0.0,0.0,0,0,0
3011,1.749389906724294,0.0,0.0,0.0,0,0,0
3012,1.7205692132314045,0.0,0.0,0.0,0,0,0
3013,1.691630442937215,0.0,0.0,0.0,0,0,0
3014,1.7187063694000244,0.0,0.0,0.0,0,0,0
3015,1.7320829033851624,0.0,0.0,0.0,0,0,0
3016,1.7462674578030903,0.0,0.0,0.0,0,0,0
3017,1.6994492610295613,0.0,0.0,0.0,0,0,0
3018,1.7759470740954082,0.0,0.0,0.0,0,0,0
3019,1.802556614081065,0.0,0.0,0.0,0,0,0
3020,1.7700814207394917,0.0,0.0,0.0,0,0,0
3021,1.8077154954274495,0.0,0.0,0.0,0,0,0
3022,1.7912745674451191,0.0,0.0,0.0,0,0,0
3023,1.8526523113250732,0.0,0.0,0.0,0,0,0
3024,1.8489938378334045,0.0,0.0,0.0,0,0,0
3025,1.766101102034251,0.0,0.0,0.0,0,0,0
3026,1.8010990222295125,0.0,0.0,0.0,0,0,0
3027,1.8453958829243977,0.0,0.0,0.0,0,0,0
3028,1.8296945293744404,0.0,0.0,0.0,0,0,0
3029,1.7747857371966045,0.0,0.0,0.0,0,0,0
3030,1.7746557394663494,0.0,0.0,0.0,0,0,0
3031,1.826812167962392,0.0,0.0,0.0,0,0,0
3032,1.800946334997813,0.0,0.0,0.0,0,0,0
3033,1.784117857615153,0.0,0.0,0.0,0,0,0
3034,1.77051575978597,0.0,0.0,0.0,0,0,0
3035,1.7395824193954468,0.0,0.0,0.0,0,0,0
3036,1.7439454992612202,0.0,0.0,0.0,0,0,0
3037,1.7994059125582378,0.0,0.0,0.0,0,0,0
3038,1.79861980676651,0.0,0.0,0.0,0,0,0
3039,1.7751179536183674,0.0,0.0,0.0,0,0,0
3040,1.7544723550478618,0.0,0.0,0.0,0,0,0
3041,1.8324216802914937,0.0,0.0,0.0,0,0,0
3042,1.7387332518895466,0.0,0.0,0.0,0,0,0
3043,1.8078649640083313,0.0,0.0,0.0,0,0,0
3044,1.8460470239321392,0.0,0.0,0.0,0,0,0
3045,1.7796611587206523,0.0,0.0,0.0,0,0,0
3046,1.777481993039449,0.0,0.0,0.0,0,0,0
3047,1.796578288078308,0.0,0.0,0.0,0,0,0
3048,1.8929186662038167,0.0,0.0,0.0,0,0,0
3049,1.8035638928413391,0.0,0.0,0.0,0,0,0
3050,1.798595170180003,0.0,0.0,0.0,0,0,0
3051,1.7762617270151775,0.0,0.0,0.0,0,0,0
3052,1.8376572728157043,0.0,0.0,0.0,0,0,0
3053,1.750339428583781,0.0,0.0,0.0,0,0,0
3054,1.710730214913686,0.0,0.0,0.0,0,0,0
3055,1.754723072052002,0.0,0.0,0.0,0,0,0
3056,1.763768474260966,0.0,0.0,0.0,0,0,0
3057,1.7703378796577454,0.0,0.0,0.0,0,0,0
3058,1.759847621122996,0.0,0.0,0.0,0,0,0
3059,1.7745081384976704,0.0,0.0,0.0,0,0,0
3060,1.730503499507904,0.0,0.0,0.0,0,0,0
3061,1.7132930159568787,0.0,0.0,0.0,0,0,0
3062,1.7161972324053447,0.0,0.0,0.0,0,0,0
3063,1.6823965708414714,0.0,0.0,0.0,0,0,0
3064,1.6742692987124126,0.0,0.0,0.0,0,0,0
3065,1.688828428586324,0.0,0.0,0.0,0,0,0
3066,1.720076362291972,0.0,0.0,0.0,0,0,0
3067,1.7164860765139263,0.0,0.0,0.0,0,0,0
3068,1.7032236059506733,0.0,0.0,0.0,0,0,0
3069,1.6654335856437683,0.0,0.0,0.0,0,0,0
3070,1.7561261852582295,0.0,0.0,0.0,0,0,0
3071,1.673003097375234,0.0,0.0,0.0,0,0,0
3072,1.7306682070096333,0.0,0.0,0.0,0,0,0
3073,1.823976218700409,0.0,0.0,0.0,0,0,0
3074,1.6881952087084453,0.0,0.0,0.0,0,0,0
3075,1.7165555159250896,0.0,0.0,0.0,0,0,0
3076,1.7049600481987,0.0,0.0,0.0,0,0,0
3077,1.6814223130544026,0.0,0.0,0.0,0,0,0
3078,1.6335201263427734,0.0,0.0,0.0,0,0,0
3079,1.733504335085551,0.0,0.0,0.0,0,0,0
3080,1.6963887015978496,0.0,0.0,0.0,0,0,0
3081,1.6598729093869526,0.0,0.0,0.0,0,0,0
3082,1.71012943983078,0.0,0.0,0.0,0,0,0
3083,1.7021983861923218,0.0,0.0,0.0,0,0,0
3084,1.7248557209968567,0.0,0.0,0.0,0,0,0
3085,1.6969645222028096,0.0,0.0,0.0,0,0,0
3086,1.7094016075134277,0.0,0.0,0.0,0,0,0
3087,1.661181926727295,0.0,0.0,0.0,0,0,0
3088,1.594745397567749,0.0,0.0,0.0,0,0,0
3089,1.684362808863322,0.0,0.0,0.0,0,0,0
3090,1.6665122509002686,0.0,0.0,0.0,0,0,0
3091,1.6295215884844463,0.0,0.0,0.0,0,0,0
3092,1.6531608700752258,0.0,0.0,0.0,0,0,0
3093,1.6358752051989238,0.0,0.0,0.0,0,0,0
3094,1.6338313221931458,0.0,0.0,0.0,0,0,0
3095,1.7118038932482402,0.0,0.0,0.0,0,0,0
3096,1.7148152589797974,0.0,0.0,0.0,0,0,0
3097,1.654120643933614,0.0,0.0,0.0,0,0,0
3098,1.6523168683052063,0.0,0.0,0.0,0,0,0
3099,1.6871618628501892,0.0,0.0,0.0,0,0,0
3100,1.6312623818715413,0.0,0.0,0.0,0,0,0
3101,1.615345040957133,0.0,0.0,0.0,0,0,0
3102,1.597998281319936,0.0,0.0,0.0,0,0,0
3103,1.6385847528775532,0.0,0.0,0.0,0,0,0
3104,1.6714955965677898,0.0,0.0,0.0,0,0,0
3105,1.7296443382898967,0.0,0.0,0.0,0,0,0
3106,1.6891001462936401,0.0,0.0,0.0,0,0,0
3107,1.6343496044476826,0.0,0.0,0.0,0,0,0
3108,1.6432791153589885,0.0,0.0,0.0,0,0,0
3109,1.6793456077575684,0.0,0.0,0.0,0,0,0
3110,1.7420097589492798,0.0,0.0,0.0,0,0,0
3111,1.6663754383722942,0.0,0.0,0.0,0,0,0
3112,1.7091498374938965,0.0,0.0,0.0,0,0,0
3113,1.6862693031628926,0.0,0.0,0.0,0,0,0
3114,1.7151936888694763,0.0,0.0,0.0,0,0,0
3115,1.704219361146291,0.0,0.0,0.0,0,0,0
3116,1.7071749369303386,0.0,0.0,0.0,0,0,0
3117,1.7027360598246257,0.0,0.0,0.0,0,0,0
3118,1.6718156933784485,0.0,0.0,0.0,0,0,0
3119,1.7119892835617065,0.0,0.0,0.0,0,0,0
3120,1.6807953119277954,0.0,0.0,0.0,0,0,0
3121,1.6489704251289368,0.0,0.0,0.0,0,0,0
3122,1.681197424729665,0.0,0.0,0.0,0,0,0
3123,1.704930563767751,0.0,0.0,0.0,0,0,0
3124,1.623018483320872,0.0,0.0,0.0,0,0,0
3125,1.660445213317871,0.0,0.0,0.0,0,0,0
3126,1.6893302202224731,0.0,0.0,0.0,0,0,0
3127,1.5744834343592327,0.0,0.0,0.0,0,0,0
3128,1.5952981511751811,0.0,0.0,0.0,0,0,0
3129,1.5938527186711628,0.0,0.0,0.0,0,0,0
3130,1.6407668193181355,0.0,0.0,0.0,0,0,0
3131,1.600332498550415,0.0,0.0,0.0,0,0,0
3132,1.5766148567199707,0.0,0.0,0.0,0,0,0
3133,1.6368460456530254,0.0,0.0,0.0,0,0,0
3134,1.63791557153066,0.0,0.0,0.0,0,0,0
3135,1.5969910224278767,0.0,0.0,0.0,0,0,0
3136,1.5911048452059429,0.0,0.0,0.0,0,0,0
3137,1.6140864690144856,0.0,0.0,0.0,0,0,0
3138,1.6614952683448792,0.0,0.0,0.0,0,0,0
3139,1.5889090498288472,0.0,0.0,0.0,0,0,0
3140,1.5796618858973186,0.0,0.0,0.0,0,0,0
3141,1.6651753783226013,0.0,0.0,0.0,0,0,0
3142,1.6603651245435078,0.0,0.0,0.0,0,0,0
3143,1.656681776046753,0.0,0.0,0.0,0,0,0
3144,1.6217740774154663,0.0,0.0,0.0,0,0,0
3145,1.6302493810653687,0.0,0.0,0.0,0,0,0
3146,1.6327073375384014,0.0,0.0,0.0,0,0,0
3147,1.5956214269002278,0.0,0.0,0.0,0,0,0
3148,1.6436532139778137,0.0,0.0,0.0,0,0,0
3149,1.6339929898579915,0.0,0.0,0.0,0,0,0
3150,1.6548038919766743,0.0,0.0,0.0,0,0,0
3151,1.6032660404841106,0.0,0.0,0.0,0,0,0
3152,1.5787602066993713,0.0,0.0,0.0,0,0,0
3153,1.6511469682057698,0.0,0.0,0.0,0,0,0
3154,1.6619086861610413,0.0,0.0,0.0,0,0,0
3155,1.6554914514223735,0.0,0.0,0.0,0,0,0
3156,1.730116864045461,0.0,0.0,0.0,0,0,0
3157,1.7089983622233074,0.0,0.0,0.0,0,0,0
3158,1.7186641494433086,0.0,0.0,0.0,0,0,0
3159,1.7301485339800518,0.0,0.0,0.0,0,0,0
3160,1.6974375049273174,0.0,0.0,0.0,0,0,0
3161,1.7120494643847148,0.0,0.0,0.0,0,0,0
3162,1.8477924664815266,0.0,0.0,0.0,0,0,0
3163,1.7339433034261067,0.0,0.0,0.0,0,0,0
3164,1.6794064839680989,0.0,0.0,0.0,0,0,0
3165,1.7198810974756877,0.0,0.0,0.0,0,0,0
3166,1.7594197193781536,0.0,0.0,0.0,0,0,0
3167,1.7547237873077393,0.0,0.0,0.0,0,0,0
3168,1.7019835313161213,0.0,0.0,0.0,0,0,0
3169,1.7472514112790425,0.0,0.0,0.0,0,0,0
3170,1.7294337352116902,0.0,0.0,0.0,0,0,0
3171,1.741921563943227,0.0,0.0,0.0,0,0,0
3172,1.7058321833610535,0.0,0.0,0.0,0,0,0
3173,1.6892123421033223,0.0,0.0,0.0,0,0,0
3174,1.7756579319636028,0.0,0.0,0.0,0,0,0
3175,1.7529898484547932,0.0,0.0,0.0,0,0,0
3176,1.6414204239845276,0.0,0.0,0.0,0,0,0
3177,1.6396812399228413,0.0,0.0,0.0,0,0,0
3178,1.6956126888593037,0.0,0.0,0.0,0,0,0
3179,1.7206405798594158,0.0,0.0,0.0,0,0,0
3180,1.7101882696151733,0.0,0.0,0.0,0,0,0
3181,1.6955674091974895,0.0,0.0,0.0,0,0,0
3182,1.7366427580515544,0.0,0.0,0.0,0,0,0
3183,1.6589161554972331,0.0,0.0,0.0,0,0,0
3184,1.6455254554748535,0.0,0.0,0.0,0,0,0
3185,1.79343448082606,0.0,0.0,0.0,0,0,0
3186,1.8013238708178203,0.0,0.0,0.0,0,0,0
3187,1.711426834265391,0.0,0.0,0.0,0,0,0
3188,1.7709295550982158,0.0,0.0,0.0,0,0,0
3189,1.7593207557996113,0.0,0.0,0.0,0,0,0
3190,1.7921744187672932,0.0,0.0,0.0,0,0,0
3191,1.718120038509369,0.0,0.0,0.0,0,0,0
3192,1.703855832417806,0.0,0.0,0.0,0,0,0
3193,1.7569632530212402,0.0,0.0,0.0,0,0,0
3194,1.742867906888326,0.0,0.0,0.0,0,0,0
3195,1.6776756246884663,0.0,0.0,0.0,0,0,0
3196,1.681318501631419,0.0,0.0,0.0,0,0,0
3197,1.689155360062917,0.0,0.0,0.0,0,0,0
3198,1.7004019419352214,0.0,0.0,0.0,0,0,0
3199,1.6941245595614116,0.0,0.0,0.0,0,0,0
3200,1.7117206851641338,0.0,0.0,0.0,0,0,0
3201,1.6561704476674397,0.0,0.0,0.0,0,0,0
3202,1.6823867559432983,0.0,0.0,0.0,0,0,0
3203,1.6470453937848408,0.0,0.0,0.0,0,0,0
3204,1.627600411574046,0.0,0.0,0.0,0,0,0
3205,1.6327422857284546,0.0,0.0,0.0,0,0,0
3206,1.65459148089091,0.0,0.0,0.0,0,0,0
3207,1.629696210225423,0.0,0.0,0.0,0,0,0
3208,1.6836878061294556,0.0,0.0,0.0,0,0,0
3209,1.7367815375328064,0.0,0.0,0.0,0,0,0
3210,1.7244606415430705,0.0,0.0,0.0,0,0,0
3211,1.6782159805297852,0.0,0.0,0.0,0,0,0
3212,1.6806304454803467,0.0,0.0,0.0,0,0,0
3213,1.6675248940785725,0.0,0.0,0.0,0,0,0
3214,1.6027304132779439,0.0,0.0,0.0,0,0,0
3215,1.6556427280108135,0.0,0.0,0.0,0,0,0
3216,1.5960384607315063,0.0,0.0,0.0,0,0,0
3217,1.6347296635309856,0.0,0.0,0.0,0,0,0
3218,1.6177570223808289,0.0,0.0,0.0,0,0,0
3219,1.6958300471305847,0.0,0.0,0.0,0,0,0
3220,1.6379819909731548,0.0,0.0,0.0,0,0,0
3221,1.6662515203158061,0.0,0.0,0.0,0,0,0
3222,1.6865610082944233,0.0,0.0,0.0,0,0,0
3223,1.711633821328481,0.0,0.0,0.0,0,0,0
3224,1.7253421545028687,0.0,0.0,0.0,0,0,0
3225,1.6603727142016094,0.0,0.0,0.0,0,0,0
3226,1.704879621664683,0.0,0.0,0.0,0,0,0
3227,1.6490599513053894,0.0,0.0,0.0,0,0,0
3228,1.6858481566111247,0.0,0.0,0.0,0,0,0
3229,1.6440325776735942,0.0,0.0,0.0,0,0,0
3230,1.614413360754649,0.0,0.0,0.0,0,0,0
3231,1.7189164360364277,0.0,0.0,0.0,0,0,0
3232,1.6944160262743633,0.0,0.0,0.0,0,0,0
3233,1.6637696425120037,0.0,0.0,0.0,0,0,0
3234,1.7172097563743591,0.0,0.0,0.0,0,0,0
3235,1.6120030482610066,0.0,0.0,0.0,0,0,0
3236,1.6495701273282368,0.0,0.0,0.0,0,0,0
3237,1.618323028087616,0.0,0.0,0.0,0,0,0
3238,1.6406707564989726,0.0,0.0,0.0,0,0,0
3239,1.6969794631004333,0.0,0.0,0.0,0,0,0
3240,1.6898810664812725,0.0,0.0,0.0,0,0,0
3241,1.6378677090009053,0.0,0.0,0.0,0,0,0
3242,1.682408074537913,0.0,0.0,0.0,0,0,0
3243,1.5918248494466145,0.0,0.0,0.0,0,0,0
3244,1.6107393900553386,0.0,0.0,0.0,0,0,0
3245,1.5972862641016643,0.0,0.0,0.0,0,0,0
3246,1.5736232995986938,0.0,0.0,0.0,0,0,0
3247,1.684831937154134,0.0,0.0,0.0,0,0,0
3248,1.5839971899986267,0.0,0.0,0.0,0,0,0
3249,1.6596428155899048,0.0,0.0,0.0,0,0,0
3250,1.6698295871416728,0.0,0.0,0.0,0,0,0
3251,1.6609902580579121,0.0,0.0,0.0,0,0,0
3252,1.6898017923037212,0.0,0.0,0.0,0,0,0
3253,1.6897440552711487,0.0,0.0,0.0,0,0,0
3254,1.6326877673467,0.0,0.0,0.0,0,0,0
3255,1.618791441122691,0.0,0.0,0.0,0,0,0
3256,1.6235348383585613,0.0,0.0,0.0,0,0,0
3257,1.6067198316256206,0.0,0.0,0.0,0,0,0
3258,1.6033215522766113,0.0,0.0,0.0,0,0,0
3259,1.660371482372284,0.0,0.0,0.0,0,0,0
3260,1.5475584467252095,0.0,0.0,0.0,0,0,0
3261,1.5622151096661885,0.0,0.0,0.0,0,0,0
3262,1.6270788510640461,0.0,0.0,0.0,0,0,0
3263,1.6257062951723735,0.0,0.0,0.0,0,0,0
3264,1.6167533000310261,0.0,0.0,0.0,0,0,0
3265,1.5569334824879963,0.0,0.0,0.0,0,0,0
3266,1.6291181445121765,0.0,0.0,0.0,0,0,0
3267,1.5553228259086609,0.0,0.0,0.0,0,0,0
3268,1.5595558285713196,0.0,0.0,0.0,0,0,0
3269,1.5610830783843994,0.0,0.0,0.0,0,0,0
3270,1.5195542971293132,0.0,0.0,0.0,0,0,0
3271,1.57222185532252,0.0,0.0,0.0,0,0,0
3272,1.5612187385559082,0.0,0.0,0.0,0,0,0
3273,1.5734905203183491,0.0,0.0,0.0,0,0,0
3274,1.611912488937378,0.0,0.0,0.0,0,0,0
3275,1.6156816283861797,0.0,0.0,0.0,0,0,0
3276,1.6122238238652546,0.0,0.0,0.0,0,0,0
3277,1.608087996641795,0.0,0.0,0.0,0,0,0
3278,1.5950682560602825,0.0,0.0,0.0,0,0,0
3279,1.6556573311487834,0.0,0.0,0.0,0,0,0
3280,1.573975642522176,0.0,0.0,0.0,0,0,0
3281,1.5927333235740662,0.0,0.0,0.0,0,0,0
3282,1.604045073191325,0.0,0.0,0.0,0,0,0
3283,1.5632652242978413,0.0,0.0,0.0,0,0,0
3284,1.6095869342486064,0.0,0.0,0.0,0,0,0
3285,1.5614933967590332,0.0,0.0,0.0,0,0,0
3286,1.5543590784072876,0.0,0.0,0.0,0,0,0
3287,1.5865614612897236,0.0,0.0,0.0,0,0,0
3288,1.5614205996195476,0.0,0.0,0.0,0,0,0
3289,1.550815482934316,0.0,0.0,0.0,0,0,0
3290,1.6568491061528523,0.0,0.0,0.0,0,0,0
3291,1.5850361386934917,0.0,0.0,0.0,0,0,0
3292,1.5976790984471638,0.0,0.0,0.0,0,0,0
3293,1.6653971870740254,0.0,0.0,0.0,0,0,0
3294,1.575816551844279,0.0,0.0,0.0,0,0,0
3295,1.5754469235738118,0.0,0.0,0.0,0,0,0
3296,1.5966559648513794,0.0,0.0,0.0,0,0,0
3297,1.5598994096120198,0.0,0.0,0.0,0,0,0
3298,1.6285024483998616,0.0,0.0,0.0,0,0,0
3299,1.5576633016268413,0.0,0.0,0.0,0,0,0
3300,1.5776124993960063,0.0,0.0,0.0,0,0,0
3301,1.6046555240948994,0.0,0.0,0.0,0,0,0
3302,1.5769764184951782,0.0,0.0,0.0,0,0,0
3303,1.6017624934514363,0.0,0.0,0.0,0,0,0
3304,1.574696660041809,0.0,0.0,0.0,0,0,0
3305,1.6099448402722676,0.0,0.0,0.0,0,0,0
3306,1.6217271089553833,0.0,0.0,0.0,0,0,0
3307,1.6015482147534688,0.0,0.0,0.0,0,0,0
3308,1.6516809066136677,0.0,0.0,0.0,0,0,0
3309,1.6715266903241475,0.0,0.0,0.0,0,0,0
3310,1.599524716536204,0.0,0.0,0.0,0,0,0
3311,1.6506691177686055,0.0,0.0,0.0,0,0,0
3312,1.5868796904881795,0.0,0.0,0.0,0,0,0
3313,1.5824008385340373,0.0,0.0,0.0,0,0,0
3314,1.5875774025917053,0.0,0.0,0.0,0,0,0
3315,1.5985058744748433,0.0,0.0,0.0,0,0,0
3316,1.6140879193941753,0.0,0.0,0.0,0,0,0
